# COLUMNS:
# 0) Time (code units: 1pc/(1m/s))
# 1) Median gas density at the position of a star (units: H atoms cm^-3)
# 2) Median stellar density within a sphere containing 10 nearest neighbor stars (units: msun pc^-3)
# 3) Stellar half-mass radius (measured from the median stellar position, units: pc)
# 4) Total stellar mass (units: solar mass)
# 5) Total bolometric luminosity (units: solar luminosity)
# 6) Total fusion-powered luminosity (units: solar luminosity)
# 7) Total accretion-powered luminosity (units: solar luminosity)
# 8) Total HI ionizing photon production rate (units: s^-1)
# 9) Total momentum injection rate of jets (units: solar luminosity / c)
# 10) Total mechanical luminosity of jets (units: solar luminosity)
# 11) Total momentum injection rate of winds (units: solar luminosity / c)
# 12) Total mechanical luminosity of winds (units: solar luminosity)
# 13) 3D velocity dispersion of stars (units: m/s)
# 14) Median stellar radial velocity (measured wrt mass-weighted median velocity, units: m/s)
# 15) Number of stars
# 16) Maximum stellar mass
# 17) Median stellar mass
# 18) Mean stellar mass
# 
9.059999999975698604e-03 5.533773452043533325e-03 1.449406306412610812e+00 1.556992919921875000e+03 7.731106934911796458e+00 1.747909375000000000e+06 1.734124000000000000e+06 5.420429199218750000e+03 7.956424428010060162e+49 3.331729322000000393e+05 1.063874816894531250e+02 6.043176883831620216e+05 4.077277519226074219e+03 3.406304742679374613e+03 2.425328678019568088e+03 1.653000000000000000e+03 5.461540603637695312e+01 2.475797086954116821e-01 9.419195055961608887e-01
9.064999999986604606e-03 6.559113971889019012e-03 1.495248905732948108e+00 1.557206909179687500e+03 7.731546153762960394e+00 1.747504750000000000e+06 1.734000250000000000e+06 4.927178222656250000e+03 7.955294078834529462e+49 2.988065644000000320e+05 9.670639038085937500e+01 6.038773581385612488e+05 4.074129135131835938e+03 3.570576984186169284e+03 2.423649930612332810e+03 1.654000000000000000e+03 5.460127258300781250e+01 2.473658919334411621e-01 9.414793848991394043e-01
9.069999999997508874e-03 8.003124035894870758e-03 1.527590843658536812e+00 1.557478149414062500e+03 7.757342967167810244e+00 1.749149500000000000e+06 1.733887000000000000e+06 6.460392578125000000e+03 7.954182275182929209e+49 4.303308656000000192e+05 1.267990036010742188e+02 6.034364346414804459e+05 4.070976684570312500e+03 3.494476069455906327e+03 2.425247883590724541e+03 1.656000000000000000e+03 5.458711624145507812e+01 2.467311024665832520e-01 9.405061006546020508e-01
9.074999999983611801e-03 6.536604370921850204e-03 1.535238124478631505e+00 1.557738037109375000e+03 7.768534120030835766e+00 1.748242000000000000e+06 1.733775250000000000e+06 5.457299804687500000e+03 7.953082544344798502e+49 3.409043597000000300e+05 1.071111602783203125e+02 6.029938682913780212e+05 4.067812034606933594e+03 3.629491011147430982e+03 2.435197793454771272e+03 1.656000000000000000e+03 5.457290649414062500e+01 2.473658919334411621e-01 9.406630396842956543e-01
9.079999999994517804e-03 5.498006008565425873e-03 1.513294987036575501e+00 1.557958129882812500e+03 7.778467273815187433e+00 1.748950375000000000e+06 1.733662500000000000e+06 6.059806640625000000e+03 7.951983018490865248e+49 3.722425881999999983e+05 1.189366302490234375e+02 6.025535836815834045e+05 4.064663337707519531e+03 3.542301935182827037e+03 2.424689365013286533e+03 1.656000000000000000e+03 5.455875015258789062e+01 2.473658919334411621e-01 9.407959580421447754e-01
9.084999999980620730e-03 4.808246623724699020e-03 1.456038245227323946e+00 1.558185302734375000e+03 7.789085136389228836e+00 1.749194375000000000e+06 1.733558125000000000e+06 6.194279296875000000e+03 7.950906194836558425e+49 3.761814308000000310e+05 1.215759506225585938e+02 6.021162196993827820e+05 4.061537788391113281e+03 3.391559670711986655e+03 2.433299654537747756e+03 1.656000000000000000e+03 5.454468917846679688e+01 2.473658919334411621e-01 9.409331679344177246e-01
9.089999999991526733e-03 5.977874621748924255e-03 1.467652750993936328e+00 1.558417236328125000e+03 7.798504237129795236e+00 1.749091125000000000e+06 1.733478250000000000e+06 5.958104492187500000e+03 7.949896377712240967e+49 3.577892802999999840e+05 1.169405288696289062e+02 6.016794946044683456e+05 4.058415054321289062e+03 3.457203204904218637e+03 2.434919001469961586e+03 1.656000000000000000e+03 5.453064346313476562e+01 2.473658919334411621e-01 9.410732388496398926e-01
9.094999999977629659e-03 5.456350278109312057e-03 1.486292832788665974e+00 1.558676757812500000e+03 7.809712267054051082e+00 1.751048500000000000e+06 1.733398000000000000e+06 7.767371093750000000e+03 7.948880693219932824e+49 4.699835946000000113e+05 1.524512176513671875e+02 6.012376584112644196e+05 4.055255722045898438e+03 3.453094554164423698e+03 2.426188546766967647e+03 1.656000000000000000e+03 5.451641845703125000e+01 2.473658919334411621e-01 9.412299394607543945e-01
9.099999999988533927e-03 4.247154574841260910e-03 1.513459737770882496e+00 1.558963378906250000e+03 7.825365940710705459e+00 1.750932125000000000e+06 1.733332875000000000e+06 7.510606933593750000e+03 7.947921051158057082e+49 4.525071674000000348e+05 1.474116821289062500e+02 6.008061813190579414e+05 4.052172088623046875e+03 3.446294676895752673e+03 2.423918001265064504e+03 1.656000000000000000e+03 5.450252151489257812e+01 2.473658919334411621e-01 9.414030313491821289e-01
9.104999999999439930e-03 4.102747421711683273e-03 1.497654484885638793e+00 1.559218627929687500e+03 7.833153239011710234e+00 1.751779125000000000e+06 1.733269000000000000e+06 8.204942382812500000e+03 7.946960810674142492e+49 4.977890231999999960e+05 1.610394897460937500e+02 6.003729244694113731e+05 4.049074378967285156e+03 3.415841623963265647e+03 2.402781299479453082e+03 1.656000000000000000e+03 5.448856735229492188e+01 2.473658919334411621e-01 9.415571689605712891e-01
9.109999999985542857e-03 4.421344958245754242e-03 1.439101570176071876e+00 1.559443969726562500e+03 7.849838555728492651e+00 1.750387500000000000e+06 1.733197500000000000e+06 6.688436035156250000e+03 7.945993193675323295e+49 4.043754074000000255e+05 1.312748413085937500e+02 5.999439572915434837e+05 4.046009513854980469e+03 3.510292437960119514e+03 2.406630151015399406e+03 1.656000000000000000e+03 5.447474670410156250e+01 2.473658919334411621e-01 9.416932463645935059e-01
9.114999999996448860e-03 4.632974043488502502e-03 1.412527387189054906e+00 1.559683593750000000e+03 7.866040323178149940e+00 1.750023625000000000e+06 1.733123000000000000e+06 6.183461914062500000e+03 7.944987215404816458e+49 3.752205777000000235e+05 1.213636322021484375e+02 5.995027599856257439e+05 4.042854873657226562e+03 3.451021442993363962e+03 2.396754480029890601e+03 1.656000000000000000e+03 5.446051788330078125e+01 2.473658919334411621e-01 9.418379068374633789e-01
9.119999999982551786e-03 4.901821259409189224e-03 1.408452150111640266e+00 1.559966796875000000e+03 7.885034501885497704e+00 1.753358000000000000e+06 1.733096125000000000e+06 9.317964843750000000e+03 7.944128744702894826e+49 5.417878172000000486e+05 1.828849334716796875e+02 5.990776261314749718e+05 4.039815971374511719e+03 3.491827744892350893e+03 2.407411938253492281e+03 1.657000000000000000e+03 5.444680404663085938e+01 2.471520900726318359e-01 9.414404034614562988e-01
9.124999999993457789e-03 5.102654453366994858e-03 1.415672316256447738e+00 1.560277587890625000e+03 7.901390631458428793e+00 1.753922750000000000e+06 1.733131500000000000e+06 9.631826171875000000e+03 7.943403766888995037e+49 5.651523028000000631e+05 1.890451965332031250e+02 5.986454188823699951e+05 4.036727958679199219e+03 3.383900116729215824e+03 2.404294104892760970e+03 1.657000000000000000e+03 5.443285369873046875e+01 2.471520900726318359e-01 9.416279792785644531e-01
9.129999999979560715e-03 5.464019719511270523e-03 1.420999007563493066e+00 1.560640136718750000e+03 7.917181403345061597e+00 1.755849125000000000e+06 1.733207250000000000e+06 1.125587695312500000e+04 7.942770904800615288e+49 6.643834962000000523e+05 2.209206085205078125e+02 5.982075985521078110e+05 4.033598655700683594e+03 3.459827741376729136e+03 2.405714109480371008e+03 1.657000000000000000e+03 5.441871643066406250e+01 2.471520900726318359e-01 9.418467879295349121e-01
9.134999999990466718e-03 6.148789077997207642e-03 1.517729330082817851e+00 1.560980712890625000e+03 7.940976472399351671e+00 1.756518250000000000e+06 1.733296500000000000e+06 1.161739941406250000e+04 7.942187209416291396e+49 6.768234076000000350e+05 2.280162200927734375e+02 5.977670857682824135e+05 4.030449958801269531e+03 3.481961085365544477e+03 2.394134224474020357e+03 1.657000000000000000e+03 5.440448760986328125e+01 2.471520900726318359e-01 9.420523047447204590e-01
9.139999999976569645e-03 4.940127488225698471e-03 1.394278477988660336e+00 1.561383422851562500e+03 7.955161721239431216e+00 1.758719000000000000e+06 1.733437625000000000e+06 1.345555664062500000e+04 7.941766385279872526e+49 7.737686436000000685e+05 2.640940246582031250e+02 5.973372971639037132e+05 4.027378524780273438e+03 3.422711498213076084e+03 2.406923846917252831e+03 1.657000000000000000e+03 5.439059066772460938e+01 2.471520900726318359e-01 9.422953724861145020e-01
9.144999999987473913e-03 4.305930808186531067e-03 1.421359907967455261e+00 1.561766601562500000e+03 7.961181532401051086e+00 1.759536625000000000e+06 1.733605375000000000e+06 1.388698242187500000e+04 7.941431818730048716e+49 7.937202822000000160e+05 2.725617370605468750e+02 5.968995224684476852e+05 4.024250473022460938e+03 3.470195239464200313e+03 2.406501060767632225e+03 1.657000000000000000e+03 5.437643432617187500e+01 2.475797086954116821e-01 9.425266385078430176e-01
9.149999999998379915e-03 4.456914495676755905e-03 1.416112913500737536e+00 1.562118896484375000e+03 7.969067095928827449e+00 1.758401000000000000e+06 1.733756625000000000e+06 1.239964160156250000e+04 7.941090005473263070e+49 7.063001950000000652e+05 2.433694458007812500e+02 5.964696882292628288e+05 4.021178100585937500e+03 3.445118865873861068e+03 2.401845085825354545e+03 1.657000000000000000e+03 5.436252212524414062e+01 2.475797086954116821e-01 9.427392482757568359e-01
9.154999999984482842e-03 5.126860458403825760e-03 1.421258595369440103e+00 1.562439086914062500e+03 7.977534211483956028e+00 1.759048500000000000e+06 1.733925750000000000e+06 1.267062207031250000e+04 7.940846314715710969e+49 7.281695237999999663e+05 2.486880340576171875e+02 5.960428202524781227e+05 4.018127937316894531e+03 3.429071886093961893e+03 2.387112185578613207e+03 1.657000000000000000e+03 5.434869766235351562e+01 2.475797086954116821e-01 9.429324865341186523e-01
9.159999999995387110e-03 4.028346389532089233e-03 1.455066920643522277e+00 1.562750244140625000e+03 7.982696835714770955e+00 1.761677375000000000e+06 1.734077000000000000e+06 1.491967871093750000e+04 7.940566009027030397e+49 8.648116648000000278e+05 2.928305053710937500e+02 5.956091526895761490e+05 4.015028976440429688e+03 3.506254554364243631e+03 2.408162770551763515e+03 1.657000000000000000e+03 5.433465194702148438e+01 2.475797086954116821e-01 9.431202411651611328e-01
9.164999999981491771e-03 5.511426832526922226e-03 1.524558698398451595e+00 1.563078613281250000e+03 7.999815091962433122e+00 1.757544750000000000e+06 1.734319250000000000e+06 1.036168359375000000e+04 7.940588282020646293e+49 5.751872828000000445e+05 2.033701934814453125e+02 5.951724732294678688e+05 4.011908432006835938e+03 3.660365282318146001e+03 2.405434099289665937e+03 1.657000000000000000e+03 5.432049942016601562e+01 2.476401031017303467e-01 9.433184266090393066e-01
9.169999999992396039e-03 4.230886232107877731e-03 1.530169890231064089e+00 1.563319580078125000e+03 8.017808267907728492e+00 1.757543750000000000e+06 1.734387000000000000e+06 1.008492285156250000e+04 7.940087723781928673e+49 5.690147410000000382e+05 1.979381866455078125e+02 5.947383493185043335e+05 4.008807281494140625e+03 3.451562979289237774e+03 2.411014480760675724e+03 1.657000000000000000e+03 5.430641937255859375e+01 2.476401031017303467e-01 9.434638619422912598e-01
9.174999999978498966e-03 4.580492153763771057e-03 1.528206511496928099e+00 1.563660400390625000e+03 8.039479301181795989e+00 1.768808750000000000e+06 1.734719750000000000e+06 2.072663085937500000e+04 7.940443893348577291e+49 1.128989365600000136e+06 4.068044433593750000e+02 5.942999357357621193e+05 4.005674224853515625e+03 3.552779616018984143e+03 2.415674646830048914e+03 1.657000000000000000e+03 5.429219055175781250e+01 2.476401031017303467e-01 9.436694979667663574e-01
9.179999999989404968e-03 5.274212453514337540e-03 1.536959245697858467e+00 1.564091308593750000e+03 8.055537947256592446e+00 1.768323000000000000e+06 1.735320625000000000e+06 1.943808398437500000e+04 7.941735833745844262e+49 1.053677116799999960e+06 3.815138549804687500e+02 5.938745737075805664e+05 4.002634384155273438e+03 3.489893694656042044e+03 2.409883135689846767e+03 1.657000000000000000e+03 5.427836608886718750e+01 2.476401031017303467e-01 9.439295530319213867e-01
9.184999999975507895e-03 5.012744572013616562e-03 1.538688032214810875e+00 1.564428344726562500e+03 8.078562696164445001e+00 1.764044250000000000e+06 1.735683500000000000e+06 1.462479199218750000e+04 7.942288284525759064e+49 7.979796016000000527e+05 2.870427551269531250e+02 5.934509458020329475e+05 3.999606117248535156e+03 3.534710737811511535e+03 2.409213457269319861e+03 1.657000000000000000e+03 5.426459884643554688e+01 2.476401031017303467e-01 9.441329836845397949e-01
9.189999999986413898e-03 5.025669466704130173e-03 1.536979445403003242e+00 1.564661865234375000e+03 8.094752776329981359e+00 1.761760750000000000e+06 1.735840125000000000e+06 1.201510742187500000e+04 7.942193707612803929e+49 6.656218800000000047e+05 2.358221740722656250e+02 5.930358059704303741e+05 3.996640724182128906e+03 3.536358437715271975e+03 2.407202899029781292e+03 1.657000000000000000e+03 5.425110626220703125e+01 2.476401031017303467e-01 9.442738890647888184e-01
9.194999999997319901e-03 4.830504301935434341e-03 1.533613821853575310e+00 1.564850341796875000e+03 8.099425186867833304e+00 1.761334125000000000e+06 1.735910750000000000e+06 1.130267578125000000e+04 7.941807124282764432e+49 6.145973449999999721e+05 2.218391113281250000e+02 5.926009975373744965e+05 3.993534881591796875e+03 3.445556703930440108e+03 2.413376783295541372e+03 1.657000000000000000e+03 5.423697280883789062e+01 2.476401031017303467e-01 9.443876743316650391e-01
9.199999999983422827e-03 8.284246549010276794e-03 1.536643710146327724e+00 1.565030517578125000e+03 8.103469236112371021e+00 1.762510250000000000e+06 1.735971625000000000e+06 1.219079296875000000e+04 7.941395650860281178e+49 6.626634936000000453e+05 2.392703552246093750e+02 5.921693379059433937e+05 3.990450935363769531e+03 3.373997480734092278e+03 2.413824046756013558e+03 1.657000000000000000e+03 5.422292709350585938e+01 2.476401031017303467e-01 9.444963932037353516e-01
9.204999999994327095e-03 8.008967153728008270e-03 1.541467784279969333e+00 1.565223632812500000e+03 8.106154224015913456e+00 1.762330500000000000e+06 1.736067000000000000e+06 1.170188769531250000e+04 7.941117559460759164e+49 6.471669544000000460e+05 2.296745452880859375e+02 5.917376326397061348e+05 3.987366676330566406e+03 3.415191941897263405e+03 2.400849756925124893e+03 1.657000000000000000e+03 5.420888137817382812e+01 2.476401031017303467e-01 9.446129202842712402e-01
9.209999999980431756e-03 9.078637696802616119e-03 1.544488621556405539e+00 1.565423339843750000e+03 8.114283706067134005e+00 1.763109250000000000e+06 1.736128000000000000e+06 1.220875781250000000e+04 7.940718951066263147e+49 6.871198793999999762e+05 2.396229400634765625e+02 5.913022765889763832e+05 3.984257392883300781e+03 3.443702948861878667e+03 2.405903308824284068e+03 1.657000000000000000e+03 5.419470977783203125e+01 2.476401031017303467e-01 9.447334408760070801e-01
9.214999999991336024e-03 8.015092462301254272e-03 1.545326610475388662e+00 1.565591552734375000e+03 8.117137218342957539e+00 1.760618875000000000e+06 1.736180250000000000e+06 9.472565429687500000e+03 7.940304644828799317e+49 5.220897387999999919e+05 1.859193420410156250e+02 5.908667379990220070e+05 3.981147171020507812e+03 3.378601485822203358e+03 2.419023696274924077e+03 1.657000000000000000e+03 5.418051910400390625e+01 2.476401031017303467e-01 9.448349475860595703e-01
9.219999999977440686e-03 8.339413441717624664e-03 1.544477006595195601e+00 1.565759521484375000e+03 8.124690228292500649e+00 1.764484750000000000e+06 1.736212875000000000e+06 1.306140234375000000e+04 7.939833456103198642e+49 7.137301463999999687e+05 2.563579406738281250e+02 5.904315644875168800e+05 3.978038200378417969e+03 3.376242289883829017e+03 2.410904752052015738e+03 1.657000000000000000e+03 5.416634368896484375e+01 2.476401031017303467e-01 9.449363350868225098e-01
9.224999999988344954e-03 8.049862459301948547e-03 1.540640320419002895e+00 1.565947509765625000e+03 8.134817436212086861e+00 1.763696875000000000e+06 1.736328125000000000e+06 1.195612695312500000e+04 7.939666683043089131e+49 6.492940790000000270e+05 2.346645355224609375e+02 5.899983532726764679e+05 3.974943931579589844e+03 3.385663598173923674e+03 2.424783283247436430e+03 1.657000000000000000e+03 5.415221023559570312e+01 2.476401031017303467e-01 9.450498223304748535e-01
9.229999999999249222e-03 6.779816467314958572e-03 1.536670400322018626e+00 1.566108886718750000e+03 8.144315724513893073e+00 1.763177000000000000e+06 1.736373000000000000e+06 1.118238281250000000e+04 7.939260260468408700e+49 6.201596556000000564e+05 2.194781799316406250e+02 5.895638186484575272e+05 3.971841217041015625e+03 3.492755502465066456e+03 2.416454699726996751e+03 1.657000000000000000e+03 5.413803482055664062e+01 2.476401031017303467e-01 9.451471567153930664e-01
9.234999999985352148e-03 7.250180467963218689e-03 1.547710042412668852e+00 1.566260742187500000e+03 8.149065161523767031e+00 1.762362250000000000e+06 1.736378375000000000e+06 1.015286425781250000e+04 7.938713022581757881e+49 5.521427719999999972e+05 1.992716674804687500e+02 5.891296034678816795e+05 3.968740066528320312e+03 3.458178855987642692e+03 2.422762643769097849e+03 1.657000000000000000e+03 5.412386322021484375e+01 2.476401031017303467e-01 9.452388286590576172e-01
